Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
59431;9.9590;15.2588;1.5870;-0.0346;3.1351;267.4114;356.4482;True;True;15.0523;1.1526;0.1355;10.6763;275.0848;358.1073;-0.0072;0.0751;-0.1010;0.0000;True;True;15.0619;1.1803;-0.2232;4.8120;252.4781;9.2176;-0.0081;0.0242;-0.0307;0.0000;-1;;0.0000;0.0000;0.0000
59434;10.0008;15.2597;1.5867;-0.0372;3.2229;267.5999;356.6515;True;True;15.0525;1.1556;0.1330;9.7997;273.3533;357.7453;0.0182;0.0488;-0.0526;0.0000;True;True;15.0619;1.1810;-0.2244;4.8020;252.4053;8.9957;0.0020;0.0181;-0.0403;0.0000;-1;;0.0000;0.0000;0.0000
59437;10.0420;15.2606;1.5865;-0.0392;3.2722;267.8108;356.7975;True;True;15.0536;1.1555;0.1311;9.5503;273.5715;357.6853;0.0126;-0.0232;-0.0401;0.0000;True;True;15.0622;1.1814;-0.2267;4.8072;252.4532;9.0140;0.0130;0.0087;-0.0717;0.0000;-1;;0.0000;0.0000;0.0000
59440;10.0829;15.2611;1.5865;-0.0405;3.2749;267.9790;356.9393;True;True;15.0551;1.1535;0.1302;10.3451;274.5209;358.6667;0.0500;-0.0526;-0.0151;0.0000;True;True;15.0629;1.1812;-0.2298;4.9028;252.5122;8.7781;0.0191;-0.0134;-0.0762;0.0000;-1;;0.0000;0.0000;0.0000
59443;10.1243;15.2612;1.5862;-0.0413;3.2764;268.1393;356.9208;True;True;15.0577;1.1507;0.1305;10.6634;274.7058;358.1821;0.0710;-0.0703;0.0111;0.0000;True;True;15.0637;1.1802;-0.2330;5.0842;252.1934;8.4231;0.0175;-0.0316;-0.0788;0.0000;-1;;0.0000;0.0000;0.0000
59446;10.1658;15.2612;1.5860;-0.0417;3.3752;268.3614;356.8160;True;True;15.0603;1.1467;0.1313;11.8089;275.1622;357.2897;0.0609;-0.1053;0.0212;0.0000;True;True;15.0642;1.1787;-0.2362;5.4466;251.8931;8.2717;0.0115;-0.0371;-0.0760;0.0000;-1;;0.0000;0.0000;0.0000
59449;10.2085;15.2607;1.5853;-0.0416;3.5729;268.6208;356.6470;True;True;15.0631;1.1430;0.1331;12.6375;276.1355;357.3751;0.0738;-0.0832;0.0588;0.0000;True;True;15.0645;1.1770;-0.2395;5.8015;251.6134;8.1068;0.0046;-0.0434;-0.0804;0.0000;-1;;0.0000;0.0000;0.0000
59452;10.2501;15.2600;1.5844;-0.0411;3.8635;268.9693;356.4834;True;True;15.0660;1.1401;0.1353;13.0345;277.0686;357.3582;0.0715;-0.0676;0.0562;0.0000;True;True;15.0645;1.1751;-0.2423;6.3308;251.2811;8.0814;-0.0027;-0.0477;-0.0673;0.0000;-1;;0.0000;0.0000;0.0000
59455;10.2908;15.2596;1.5836;-0.0401;4.2345;269.3889;356.3021;True;True;15.0687;1.1379;0.1378;13.5555;277.5440;357.0700;0.0674;-0.0470;0.0619;0.0000;True;True;15.0642;1.1735;-0.2443;6.8832;251.0898;8.1042;-0.0087;-0.0352;-0.0404;0.0000;-1;;0.0000;0.0000;0.0000
59458;10.3329;15.2590;1.5826;-0.0390;4.6082;269.9684;356.0172;True;True;15.0713;1.1368;0.1408;13.7046;278.0890;356.6714;0.0633;-0.0201;0.0750;0.0000;True;True;15.0638;1.1723;-0.2453;7.2406;251.0007;7.9620;-0.0105;-0.0231;-0.0146;0.0000;-1;;0.0000;0.0000;0.0000
59461;10.3754;15.2586;1.5819;-0.0375;4.9804;270.7210;355.7511;True;True;15.0735;1.1361;0.1439;13.7148;278.7999;356.6296;0.0555;-0.0121;0.0828;0.0000;True;True;15.0632;1.1717;-0.2453;7.3412;251.1087;7.8550;-0.0157;-0.0137;0.0032;0.0000;-1;;0.0000;0.0000;0.0000
59464;10.4168;15.2583;1.5811;-0.0357;5.3520;271.4085;355.5225;True;True;15.0754;1.1358;0.1468;13.8903;279.4154;356.5966;0.0500;-0.0017;0.0715;0.0000;True;True;15.0623;1.1712;-0.2449;7.5148;251.3857;7.8954;-0.0253;-0.0108;0.0145;0.0000;-1;;0.0000;0.0000;0.0000
59467;10.4577;15.2583;1.5800;-0.0343;5.7993;272.0149;355.3075;True;True;15.0775;1.1366;0.1497;13.5903;280.2209;356.4682;0.0512;0.0248;0.0601;0.0000;True;True;15.0613;1.1712;-0.2441;7.5123;251.5892;7.7565;-0.0210;0.0062;0.0216;0.0000;-1;;0.0000;0.0000;0.0000
59470;10.4988;15.2582;1.5793;-0.0330;6.0876;272.5407;355.1728;True;True;15.0795;1.1375;0.1513;13.0432;280.4559;356.1935;0.0420;0.0201;0.0249;0.0000;True;True;15.0601;1.1717;-0.2427;7.3521;251.9255;7.7908;-0.0296;0.0115;0.0338;0.0000;-1;;0.0000;0.0000;0.0000
59473;10.5415;15.2585;1.5789;-0.0320;6.3129;272.9920;355.0513;True;True;15.0809;1.1378;0.1520;12.9296;280.3104;356.2329;0.0249;-0.0002;0.0122;0.0000;True;True;15.0586;1.1723;-0.2410;7.2441;252.3224;7.7304;-0.0353;0.0151;0.0415;0.0000;-1;;0.0000;0.0000;0.0000
59476;10.5827;15.2587;1.5783;-0.0313;6.5390;273.3513;354.9500;True;True;15.0823;1.1381;0.1527;12.8669;280.6606;356.2230;0.0421;0.0092;0.0178;0.0000;True;True;15.0572;1.1729;-0.2393;7.0642;252.7269;7.6745;-0.0355;0.0166;0.0398;0.0000;-1;;0.0000;0.0000;0.0000
59479;10.6243;15.2590;1.5778;-0.0308;6.7090;273.6038;354.8829;True;True;15.0833;1.1385;0.1526;12.8174;280.7321;355.9790;0.0170;0.0089;-0.0070;0.0000;True;True;15.0558;1.1737;-0.2379;6.8125;253.0296;7.6458;-0.0294;0.0189;0.0277;0.0000;-1;;0.0000;0.0000;0.0000
59482;10.6656;15.2594;1.5775;-0.0307;6.7964;273.7995;354.8595;True;True;15.0845;1.1394;0.1522;12.6469;280.5862;356.0608;0.0315;0.0291;-0.0144;0.0000;True;True;15.0543;1.1746;-0.2368;6.6039;253.2842;7.7043;-0.0315;0.0192;0.0210;0.0000;-1;;0.0000;0.0000;0.0000
59485;10.7078;15.2598;1.5773;-0.0309;6.8388;273.9209;354.8874;True;True;15.0856;1.1408;0.1515;12.2719;280.5632;356.1705;0.0218;0.0332;-0.0168;0.0000;True;True;15.0532;1.1755;-0.2360;6.4341;253.4221;7.8389;-0.0207;0.0217;0.0156;0.0000;-1;;0.0000;0.0000;0.0000
59488;10.7495;15.2603;1.5771;-0.0313;6.9129;274.0018;354.8976;True;True;15.0862;1.1419;0.1507;12.0379;280.5021;356.1781;0.0107;0.0231;-0.0189;0.0000;True;True;15.0524;1.1763;-0.2353;6.1919;253.4957;7.8697;-0.0168;0.0146;0.0157;0.0000;-1;;0.0000;0.0000;0.0000
59491;10.7906;15.2609;1.5770;-0.0319;6.9357;274.0541;354.8776;True;True;15.0864;1.1428;0.1497;11.8737;280.3421;356.2300;0.0038;0.0245;-0.0261;0.0000;True;True;15.0519;1.1768;-0.2347;6.0350;253.5782;7.9544;-0.0096;0.0081;0.0119;0.0000;-1;;0.0000;0.0000;0.0000
59494;10.8334;15.2613;1.5768;-0.0324;6.9438;274.0883;354.8737;True;True;15.0864;1.1437;0.1490;11.6162;280.3427;356.2658;-0.0022;0.0204;-0.0135;0.0000;True;True;15.0515;1.1770;-0.2343;5.9479;253.6750;8.0615;-0.0069;0.0021;0.0078;0.0000;-1;;0.0000;0.0000;0.0000
59497;10.8741;15.2617;1.5765;-0.0329;7.0108;274.1375;354.8103;True;True;15.0862;1.1441;0.1485;11.4427;280.3753;356.1472;-0.0069;0.0082;-0.0088;0.0000;True;True;15.0515;1.1769;-0.2342;5.8996;253.7255;8.0694;-0.0007;-0.0020;0.0019;0.0000;-1;;0.0000;0.0000;0.0000
59500;10.9157;15.2622;1.5762;-0.0333;7.1129;274.1646;354.7490;True;True;15.0857;1.1444;0.1483;11.3819;280.5320;356.1458;-0.0151;0.0083;-0.0043;0.0000;True;True;15.0515;1.1768;-0.2343;5.8566;253.7349;8.0511;0.0035;-0.0046;-0.0053;0.0000;-1;;0.0000;0.0000;0.0000
59503;10.9583;15.2628;1.5760;-0.0337;7.1458;274.1684;354.6833;True;True;15.0852;1.1449;0.1481;11.2342;280.7608;356.0073;-0.0101;0.0135;-0.0088;0.0000;True;True;15.0519;1.1766;-0.2349;5.8990;253.7470;8.0998;0.0105;-0.0045;-0.0227;0.0000;-1;;0.0000;0.0000;0.0000
59506;10.9993;15.2633;1.5758;-0.0342;7.1759;274.1282;354.6559;True;True;15.0849;1.1458;0.1473;11.0562;280.7133;355.8443;-0.0069;0.0248;-0.0227;0.0000;True;True;15.0525;1.1765;-0.2365;5.8937;253.5558;8.0327;0.0120;-0.0003;-0.0354;0.0000;-1;;0.0000;0.0000;0.0000
59509;11.0410;15.2638;1.5759;-0.0347;7.1691;274.0279;354.5849;True;True;15.0848;1.1468;0.1463;10.7730;280.6341;355.8223;-0.0003;0.0303;-0.0312;0.0000;True;True;15.0531;1.1767;-0.2385;5.8266;253.2961;7.9888;0.0166;0.0072;-0.0502;0.0000;-1;;0.0000;0.0000;0.0000
59512;11.0832;15.2644;1.5758;-0.0350;7.1812;273.9198;354.5250;True;True;15.0848;1.1478;0.1450;10.5087;280.4229;355.7434;-0.0029;0.0153;-0.0256;0.0000;True;True;15.0537;1.1770;-0.2404;5.7408;253.0391;7.9130;0.0108;0.0099;-0.0444;0.0000;-1;;0.0000;0.0000;0.0000
59515;11.1242;15.2649;1.5755;-0.0352;7.2827;273.8412;354.4515;True;True;15.0846;1.1482;0.1443;10.3727;280.2504;355.6928;-0.0038;0.0070;-0.0133;0.0000;True;True;15.0540;1.1774;-0.2423;5.7092;252.7663;7.8671;0.0089;0.0086;-0.0425;0.0000;-1;;0.0000;0.0000;0.0000
59518;11.1669;15.2653;1.5753;-0.0355;7.3846;273.7646;354.3683;True;True;15.0843;1.1484;0.1439;10.3291;280.2499;355.6390;-0.0109;0.0029;-0.0081;0.0000;True;True;15.0543;1.1779;-0.2438;5.6400;252.5626;7.8611;0.0042;0.0166;-0.0392;0.0000;-1;;0.0000;0.0000;0.0000
59521;11.2088;15.2659;1.5750;-0.0357;7.4627;273.7309;354.2943;True;True;15.0840;1.1485;0.1437;10.3232;280.2937;355.5532;-0.0051;0.0010;-0.0037;0.0000;True;True;15.0546;1.1784;-0.2450;5.5344;252.4077;7.8503;0.0087;0.0125;-0.0251;0.0000;-1;;0.0000;0.0000;0.0000
59524;11.2494;15.2664;1.5749;-0.0360;7.4739;273.6918;354.2269;True;True;15.0838;1.1486;0.1435;10.2801;280.4108;355.4949;-0.0053;0.0045;-0.0054;0.0000;True;True;15.0547;1.1787;-0.2458;5.4844;252.3391;7.8443;-0.0045;0.0074;-0.0190;0.0000;-1;;0.0000;0.0000;0.0000
59527;11.2910;15.2670;1.5751;-0.0360;7.3701;273.6968;354.1159;True;True;15.0839;1.1489;0.1433;10.2173;280.4301;355.3344;0.0055;0.0075;-0.0064;0.0000;True;True;15.0548;1.1791;-0.2466;5.4218;252.2873;7.8502;0.0080;0.0074;-0.0189;0.0000;-1;;0.0000;0.0000;0.0000
59530;11.3332;15.2676;1.5751;-0.0360;7.3700;273.7285;354.0256;True;True;15.0841;1.1490;0.1430;10.1431;280.3774;355.2123;0.0033;-0.0032;-0.0040;0.0000;True;True;15.0551;1.1793;-0.2473;5.4001;252.2243;7.9076;0.0033;0.0064;-0.0127;0.0000;-1;;0.0000;0.0000;0.0000
59533;11.3754;15.2681;1.5750;-0.0362;7.3605;273.7747;353.9233;True;True;15.0843;1.1490;0.1427;10.1025;280.3840;355.1184;0.0063;0.0006;-0.0082;0.0000;True;True;15.0552;1.1794;-0.2478;5.3638;252.1766;7.8612;0.0020;-0.0011;-0.0123;0.0000;-1;;0.0000;0.0000;0.0000
59536;11.4184;15.2687;1.5750;-0.0363;7.3527;273.8714;353.8408;True;True;15.0846;1.1490;0.1422;10.1188;280.3520;355.0453;0.0091;0.0008;-0.0189;0.0000;True;True;15.0553;1.1795;-0.2482;5.3709;252.1553;7.8545;0.0071;0.0084;-0.0131;0.0000;4;En movimiento;5.0612;1.1471;-1.4664
59539;11.4582;15.2689;1.5750;-0.0365;7.3808;273.9498;353.7639;True;True;15.0849;1.1488;0.1419;10.1097;280.3186;354.9717;0.0040;-0.0050;-0.0035;0.0000;True;True;15.0555;1.1798;-0.2487;5.3048;252.1341;7.8093;0.0034;0.0056;-0.0114;0.0000;4;En movimiento;5.4121;1.1417;-1.3961
59542;11.4997;15.2693;1.5750;-0.0366;7.3753;274.0025;353.6861;True;True;15.0850;1.1487;0.1418;10.0982;280.4029;354.9053;0.0018;-0.0012;0.0006;0.0000;True;True;15.0555;1.1802;-0.2494;5.2040;252.1120;7.8158;-0.0031;0.0122;-0.0179;0.0000;4;En movimiento;5.7786;1.1380;-1.3227
59545;11.5414;15.2696;1.5750;-0.0362;7.3807;274.0229;353.6334;True;True;15.0851;1.1486;0.1422;10.1287;280.5200;354.7388;0.0050;-0.0031;0.0112;0.0000;True;True;15.0555;1.1806;-0.2501;5.1018;252.0562;7.8159;0.0009;0.0083;-0.0201;0.0000;4;En movimiento;6.1459;1.1342;-1.2491
59548;11.5850;15.2701;1.5750;-0.0361;7.4001;274.0680;353.5728;True;True;15.0853;1.1488;0.1427;10.0983;280.6483;354.6523;0.0038;0.0093;0.0156;0.0000;True;True;15.0554;1.1811;-0.2512;5.0131;251.8626;7.9150;-0.0050;0.0095;-0.0197;0.0000;4;En movimiento;6.5307;1.1299;-1.1721
59551;11.6254;15.2704;1.5748;-0.0358;7.3917;274.1625;353.5029;True;True;15.0856;1.1490;0.1441;9.9978;280.9951;354.4285;0.0082;0.0022;0.0352;0.0000;True;True;15.0553;1.1813;-0.2518;4.9630;251.8383;7.8750;-0.0026;0.0034;-0.0123;0.0000;4;En movimiento;6.8878;1.1261;-1.1005
59554;11.6657;15.2706;1.5749;-0.0353;7.3847;274.3010;353.4251;True;True;15.0862;1.1495;0.1459;9.8671;281.4273;354.1934;0.0188;0.0159;0.0513;0.0000;True;True;15.0551;1.1813;-0.2523;4.9587;251.7749;7.7767;-0.0040;-0.0012;-0.0094;0.0000;4;En movimiento;7.2435;1.1224;-1.0293
59557;11.7077;15.2704;1.5748;-0.0344;7.4876;274.5151;353.2946;True;True;15.0866;1.1490;0.1479;9.7924;281.9649;353.9550;0.0062;-0.0250;0.0530;0.0000;True;True;15.0549;1.1812;-0.2526;4.9991;251.7650;7.7469;-0.0058;-0.0039;-0.0041;0.0000;4;En movimiento;7.6138;1.1335;-0.9551
59560;11.7496;15.2700;1.5743;-0.0333;7.7436;274.8329;353.1295;True;True;15.0871;1.1477;0.1506;9.9437;282.6484;353.9283;0.0108;-0.0395;0.0702;0.0000;True;True;15.0547;1.1807;-0.2520;5.0665;251.8721;7.6014;-0.0078;-0.0151;0.0203;0.0000;4;En movimiento;7.9840;1.1144;-0.8809
59563;11.7910;15.2689;1.5738;-0.0317;8.2108;275.2978;352.9005;True;True;15.0873;1.1452;0.1540;10.2016;283.5401;354.1147;0.0086;-0.0653;0.0904;0.0000;True;True;15.0541;1.1799;-0.2511;5.2015;252.0221;7.5144;-0.0151;-0.0216;0.0242;0.0000;4;En movimiento;8.3492;1.1108;-0.8078
59566;11.8337;15.2682;1.5730;-0.0298;8.6792;275.8666;352.6124;True;True;15.0876;1.1424;0.1590;10.4612;284.6916;354.2097;0.0087;-0.0725;0.1277;0.0000;True;True;15.0531;1.1792;-0.2498;5.3565;252.2068;7.4831;-0.0171;-0.0142;0.0280;0.0000;4;En movimiento;8.7259;1.1066;-0.7323
59569;11.8744;15.2676;1.5719;-0.0272;9.2126;276.5816;352.2694;True;True;15.0882;1.1398;0.1661;10.5390;285.9882;354.5114;0.0163;-0.0597;0.2072;0.0000;True;True;15.0525;1.1787;-0.2487;5.5019;252.3549;7.5322;-0.0124;-0.0086;0.0259;0.0000;4;En movimiento;9.0850;1.1030;-0.6604
59572;11.9167;15.2670;1.5709;-0.0244;9.7592;277.4286;351.8943;True;True;15.0888;1.1369;0.1778;10.5836;288.2546;354.4492;0.0149;-0.0737;0.3168;0.0000;True;True;15.0520;1.1783;-0.2474;5.5944;252.4638;7.4405;-0.0141;-0.0061;0.0284;0.0000;4;En movimiento;9.4580;1.0995;-0.5857
59575;11.9583;15.2664;1.5697;-0.0212;10.3492;278.3483;351.4861;True;True;15.0895;1.1345;0.1939;10.6852;291.2545;354.3846;0.0197;-0.0539;0.4261;0.0000;True;True;15.0514;1.1782;-0.2465;5.6527;252.6483;7.3806;-0.0128;-0.0007;0.0222;0.0000;4;En movimiento;9.8256;1.0953;-0.5120
59578;11.9999;15.2658;1.5685;-0.0179;10.9705;279.3268;351.0603;True;True;15.0904;1.1327;0.2134;10.2641;294.8767;355.2483;0.0194;-0.0366;0.5131;0.0000;True;True;15.0510;1.1782;-0.2458;5.7135;252.7498;7.2524;-0.0195;0.0006;0.0112;0.0000;4;En movimiento;10.1920;1.0918;-0.4386
59581;12.0416;15.2651;1.5675;-0.0146;11.5638;280.2260;350.6659;True;True;15.0917;1.1327;0.2368;9.8837;298.7638;355.9294;0.0415;0.0129;0.6179;0.0000;True;True;15.0501;1.1784;-0.2456;5.7930;252.8478;7.0605;-0.0225;0.0066;0.0030;0.0000;4;En movimiento;10.5605;1.0883;-0.3648
59584;12.0832;15.2646;1.5664;-0.0107;12.2525;281.3158;350.3574;True;True;15.0933;1.1350;0.2630;9.3617;302.1486;356.3403;0.0308;0.0828;0.6432;0.0000;True;True;15.0488;1.1791;-0.2456;5.8448;252.9120;6.6261;-0.0302;0.0230;-0.0022;0.0000;4;En movimiento;10.9278;1.0842;-0.2912
59587;12.1249;15.2642;1.5650;-0.0065;12.9393;282.5211;350.0221;True;True;15.0963;1.1423;0.2975;7.4331;305.6277;359.0083;0.1014;0.1797;0.9127;0.0000;True;True;15.0479;1.1808;-0.2461;5.7731;252.9819;6.3148;-0.0168;0.0492;-0.0163;0.0000;4;En movimiento;11.2950;1.0808;-0.2177
59590;12.1667;15.2641;1.5637;-0.0013;13.6942;284.2361;349.6433;True;True;15.1039;1.1533;0.3414;6.4886;312.1198;358.2947;0.2145;0.3065;1.1187;0.0000;True;True;15.0471;1.1831;-0.2467;5.5143;253.0074;5.9371;-0.0187;0.0555;-0.0177;0.0000;4;En movimiento;11.6640;1.0774;-0.1438
59593;12.2083;15.2644;1.5619;0.0053;14.6279;286.8880;349.3970;True;True;15.1140;1.1680;0.3894;4.7525;318.0061;357.9150;0.2440;0.3554;1.1630;0.0000;True;True;15.0465;1.1851;-0.2477;5.0701;253.0028;5.4820;-0.0137;0.0420;-0.0237;0.0000;4;En movimiento;12.0314;1.0734;-0.0702
59596;12.2500;15.2652;1.5592;0.0136;15.8288;290.0124;349.2421;True;True;15.1251;1.1832;0.4413;1.6225;324.7967;359.3813;0.2957;0.3622;1.3373;0.0000;True;True;15.0455;1.1858;-0.2487;4.7779;252.8643;5.0885;-0.0303;0.0045;-0.0253;0.0000;4;En movimiento;12.3996;1.0700;0.0036
59599;12.2915;15.2667;1.5559;0.0239;17.4931;294.1432;349.1409;True;True;15.1384;1.1903;0.4939;359.6996;333.4783;358.7660;0.3357;0.0951;1.2567;0.0000;True;True;15.0448;1.1855;-0.2491;4.9028;252.5944;4.9003;-0.0069;-0.0095;-0.0004;0.0000;4;En movimiento;12.7657;1.0667;0.0769
59602;12.3331;15.2687;1.5521;0.0352;19.2282;298.1581;348.7761;True;True;15.1513;1.1897;0.5361;359.5660;343.2637;0.8095;0.2985;-0.0716;0.8892;0.0000;True;True;15.0442;1.1847;-0.2484;4.8393;252.4186;4.8477;-0.0249;-0.0343;0.0335;0.0000;4;En movimiento;13.1330;1.0627;0.1505
59605;12.3749;15.2710;1.5487;0.0480;20.6961;301.9126;349.0870;True;True;15.1616;1.1848;0.5705;1.8447;344.2459;359.3582;0.2542;-0.0811;0.7995;0.0000;True;True;15.0428;1.1826;-0.2461;5.2741;252.0380;4.1215;-0.0283;-0.0410;0.0495;0.0000;4;En movimiento;13.5016;1.0594;0.2243
59608;12.4167;15.2733;1.5453;0.0625;21.6917;305.5188;348.8978;True;True;15.1781;1.1837;0.6025;2.2223;348.0594;356.1315;0.4642;-0.0123;0.7760;0.0000;True;True;15.0429;1.1830;-0.2435;6.6788;251.4614;3.9829;0.0242;0.0519;0.0716;0.0000;4;En movimiento;13.8703;1.0562;0.2982
59611;12.4589;15.2761;1.5417;0.0793;22.7019;309.6887;349.5912;True;True;15.1946;1.1863;0.6336;3.1921;351.2725;351.1644;0.4112;0.0941;0.7419;0.0000;True;True;15.0437;1.1863;-0.2391;6.5995;252.1780;4.1873;0.0180;0.0853;0.1237;0.0000;4;En movimiento;14.2379;1.0549;0.3797
59614;12.5000;15.2799;1.5372;0.0984;23.7550;314.4738;350.3076;True;True;15.2101;1.1902;0.6635;4.0058;354.3567;347.1554;0.2959;0.1052;0.6819;0.0000;True;True;15.0435;1.1901;-0.2333;5.6839;252.8521;1.2792;-0.0081;0.0909;0.1359;0.0000;4;En movimiento;14.6090;1.0552;0.4655
59617;12.5417;15.2845;1.5319;0.1196;24.2833;319.7190;351.3949;True;True;15.2221;1.1973;0.6919;3.3549;356.9653;348.6011;0.3342;0.2082;0.6551;0.0000;True;True;15.0426;1.1940;-0.2280;4.9893;253.6186;358.6953;-0.0244;0.0950;0.1172;0.0000;4;En movimiento;14.9738;1.0459;0.5192
59620;12.5835;15.2898;1.5257;0.1409;24.7257;324.7521;352.9001;True;True;15.2353;1.2050;0.7193;2.3094;358.8532;346.7028;0.2936;0.1978;0.6166;0.0000;True;True;15.0409;1.1972;-0.2234;5.2598;254.3936;357.5975;-0.0490;0.0650;0.1094;0.0000;4;Parada;15.2228;1.1523;0.5691
59623;12.6252;15.2963;1.5194;0.1614;25.5477;329.5984;353.8279;True;True;15.2506;1.2142;0.7445;5.2210;0.6325;343.3288;0.3341;0.2161;0.4854;0.0000;True;True;15.0385;1.2013;-0.2176;5.5743;254.8057;354.8976;-0.0488;0.0964;0.1231;0.0000;-1;;0.0000;0.0000;0.0000
59626;12.6678;15.3022;1.5137;0.1803;26.0738;333.4551;353.6176;True;True;15.2667;1.2358;0.7618;3.6488;4.8448;347.0078;0.3514;0.5955;0.3604;0.0000;True;True;15.0362;1.2074;-0.2122;4.2373;255.3702;351.7718;-0.0428;0.1573;0.1166;0.0000;-1;;0.0000;0.0000;0.0000
59629;12.7093;15.3077;1.5091;0.1941;27.4670;336.7426;352.7449;True;True;15.2853;1.2655;0.7754;0.0530;4.8763;344.3418;0.4242;0.6999;0.2921;0.0000;True;True;15.0344;1.2140;-0.2076;3.0691;255.9660;350.6593;-0.0400;0.1512;0.1006;0.0000;-1;;0.0000;0.0000;0.0000
59632;12.7511;15.3111;1.5062;0.2041;28.5195;339.3219;352.2104;True;True;15.2991;1.2955;0.7827;355.4652;5.3417;342.4282;0.3008;0.6884;0.1438;0.0000;True;True;15.0324;1.2195;-0.2035;2.0466;256.7399;350.6425;-0.0536;0.1238;0.1006;0.0000;-1;;0.0000;0.0000;0.0000
59635;12.7925;15.3126;1.5051;0.2107;29.1256;340.6639;352.3659;True;True;15.3081;1.3157;0.7862;351.7673;4.3393;343.4151;0.1992;0.3870;0.0728;0.0000;True;True;15.0294;1.2224;-0.1999;1.4758;256.7698;350.7304;-0.0756;0.0430;0.0790;0.0000;-1;;0.0000;0.0000;0.0000
59638;12.8343;15.3124;1.5048;0.2145;29.4017;340.7931;352.6657;True;True;15.3145;1.3260;0.7888;350.2855;4.2275;344.6783;0.1120;0.1822;0.0407;0.0000;True;True;15.0252;1.2226;-0.1958;2.2201;256.8007;351.5961;-0.1074;-0.0076;0.0994;0.0000;-1;;0.0000;0.0000;0.0000
59641;12.8763;15.3109;1.5062;0.2166;29.2851;340.1312;352.2673;True;True;15.3181;1.3287;0.7902;349.4570;3.2686;346.4136;0.0818;-0.0091;0.0319;0.0000;True;True;15.0215;1.2226;-0.1914;3.0550;257.1184;352.8266;-0.0795;0.0030;0.1084;0.0000;-1;;0.0000;0.0000;0.0000
59644;12.9194;15.3081;1.5088;0.2166;28.7916;338.8806;352.0089;True;True;15.3213;1.3239;0.7905;349.9549;3.3157;346.5251;0.0738;-0.2169;-0.0050;0.0000;True;True;15.0195;1.2230;-0.1865;2.6227;257.1693;353.5943;-0.0439;0.0001;0.1518;0.0000;-1;;0.0000;0.0000;0.0000
59647;12.9598;15.3035;1.5124;0.2143;27.9047;336.3404;351.6908;True;True;15.3215;1.3132;0.7884;350.9219;3.4345;346.3937;-0.0218;-0.3132;-0.0790;0.0000;True;True;15.0183;1.2219;-0.1813;2.2555;257.6595;354.0218;-0.0307;-0.0466;0.1228;0.0000;-1;;0.0000;0.0000;0.0000
59650;13.0009;15.2968;1.5164;0.2093;26.9889;332.0906;350.6473;True;True;15.3200;1.2967;0.7825;351.5691;2.2472;347.3896;-0.0405;-0.4468;-0.1696;0.0000;True;True;15.0174;1.2193;-0.1768;2.5674;257.8500;354.9564;-0.0173;-0.0715;0.1063;0.0000;-1;;0.0000;0.0000;0.0000
59653;13.0425;15.2884;1.5220;0.2017;25.5878;326.6205;349.1477;True;True;15.3172;1.2767;0.7694;353.2362;2.8036;348.2220;-0.0977;-0.4855;-0.3624;0.0000;True;True;15.0172;1.2164;-0.1730;2.8741;258.3307;355.8730;-0.0034;-0.0703;0.0799;0.0000;-1;;0.0000;0.0000;0.0000
59656;13.0842;15.2791;1.5286;0.1923;23.5093;320.6599;348.2902;True;True;15.3089;1.2544;0.7507;352.6635;359.3299;351.1947;-0.1961;-0.5578;-0.4701;0.0000;True;True;15.0169;1.2129;-0.1709;3.2920;258.1753;356.5314;-0.0054;-0.0812;0.0337;0.0000;-1;;0.0000;0.0000;0.0000
59659;13.1265;15.2697;1.5355;0.1809;21.1325;314.5624;347.6654;True;True;15.3018;1.2285;0.7263;353.1404;355.8704;351.7276;-0.2060;-0.6731;-0.6207;0.0000;True;True;15.0170;1.2095;-0.1700;4.0182;257.9621;357.9097;-0.0006;-0.0860;0.0270;0.0000;-1;;0.0000;0.0000;0.0000
59662;13.1683;15.2609;1.5420;0.1678;18.6739;308.4968;347.7590;True;True;15.2887;1.2013;0.6979;355.0068;352.5948;354.5038;-0.3443;-0.6701;-0.7538;0.0000;True;True;15.0172;1.2066;-0.1695;4.4730;257.9519;358.4881;0.0056;-0.0684;0.0007;0.0000;-1;;0.0000;0.0000;0.0000
59665;13.2091;15.2530;1.5482;0.1535;16.2795;302.3565;348.1830;True;True;15.2756;1.1730;0.6638;356.4245;346.5776;355.7352;-0.3257;-0.6857;-0.8009;0.0000;True;True;15.0174;1.2037;-0.1699;4.6611;257.7945;358.9648;-0.0021;-0.0763;-0.0125;0.0000;-1;;0.0000;0.0000;0.0000
59668;13.2511;15.2466;1.5535;0.1386;13.9482;296.0821;348.9657;True;True;15.2597;1.1448;0.6294;359.3703;343.3545;358.1676;-0.3959;-0.6884;-0.8673;0.0000;True;True;15.0173;1.2013;-0.1712;5.3211;257.4746;359.3456;0.0022;-0.0436;-0.0455;0.0000;-1;;0.0000;0.0000;0.0000
