Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
79221;12.9572;15.2656;1.5913;0.0475;1.2405;258.1528;353.3551;True;True;15.1127;1.1848;0.1809;5.4768;274.3534;2.5224;0.0072;-0.0013;-0.0446;0.0000;True;True;15.1330;1.2441;-0.1294;352.1341;248.6458;358.7847;0.1100;0.0152;-0.0640;0.0000;4;En movimiento;9.4880;1.2497;-0.8582
79224;12.9992;15.2665;1.5912;0.0496;1.2188;257.9403;353.0723;True;True;15.1129;1.1844;0.1791;5.5699;273.3599;2.4049;0.0058;-0.0094;-0.0416;0.0000;True;True;15.1373;1.2447;-0.1343;351.2931;247.5342;358.5999;0.1048;0.0099;-0.1507;0.0000;4;En movimiento;9.6137;1.2529;-0.8514
79227;13.0406;15.2677;1.5908;0.0508;1.3389;257.6755;352.9364;True;True;15.1130;1.1837;0.1781;5.4723;272.7771;3.1403;-0.0018;-0.0190;-0.0162;0.0000;True;True;15.1419;1.2451;-0.1415;350.9594;245.8381;358.6747;0.1111;0.0074;-0.1919;0.0000;4;En movimiento;9.7375;1.3300;-0.8448
79230;13.0825;15.2688;1.5903;0.0513;1.5110;257.2494;352.7502;True;True;15.1127;1.1832;0.1782;5.4394;272.7426;3.3222;-0.0064;-0.0040;0.0004;0.0000;True;True;15.1469;1.2455;-0.1515;351.0771;243.7152;358.6956;0.1379;0.0129;-0.2681;0.0000;4;En movimiento;9.8628;1.2584;-0.8380
79233;13.1241;15.2699;1.5899;0.0510;1.6215;256.7056;352.5000;True;True;15.1117;1.1816;0.1781;5.8596;272.4348;3.0262;-0.0248;-0.0360;-0.0064;0.0000;True;True;15.1528;1.2462;-0.1629;350.3765;241.0998;358.0448;0.1534;0.0188;-0.2833;0.0000;4;En movimiento;9.9871;1.2614;-0.8313
79236;13.1656;15.2711;1.5897;0.0499;1.6403;256.0837;352.3094;True;True;15.1109;1.1804;0.1774;5.8975;272.2478;3.6542;-0.0140;-0.0244;-0.0228;0.0000;True;True;15.1594;1.2468;-0.1750;349.5399;238.6746;356.9624;0.1652;0.0121;-0.2849;0.0000;4;En movimiento;10.1111;1.3438;-0.8246
79239;13.2075;15.2723;1.5896;0.0482;1.5894;255.4307;352.1969;True;True;15.1103;1.1800;0.1757;5.8068;271.7448;4.0580;-0.0176;-0.0033;-0.0396;0.0000;True;True;15.1662;1.2472;-0.1866;349.2188;236.9719;356.5977;0.1492;0.0057;-0.2631;0.0000;4;En movimiento;10.2364;1.2671;-0.8179
79242;13.2484;15.2734;1.5897;0.0458;1.5150;254.7802;352.1916;True;True;15.1100;1.1806;0.1736;5.6762;271.4441;3.7240;-0.0097;0.0159;-0.0663;0.0000;True;True;15.1733;1.2474;-0.1966;348.7918;234.9143;355.7405;0.1649;0.0003;-0.2154;0.0000;4;En movimiento;10.3587;1.2701;-0.8113
79245;13.2903;15.2744;1.5899;0.0430;1.4322;254.1389;352.1901;True;True;15.1094;1.1813;0.1699;5.5087;270.9644;3.6477;-0.0110;0.0208;-0.0938;0.0000;True;True;15.1801;1.2473;-0.2042;348.4976;233.4065;355.2154;0.1575;-0.0067;-0.1589;0.0000;4;En movimiento;10.4840;1.3578;-0.8045
79248;13.3322;15.2752;1.5898;0.0397;1.4215;253.5596;352.1948;True;True;15.1092;1.1822;0.1649;5.2903;270.3199;3.7456;-0.0075;0.0219;-0.1218;0.0000;True;True;15.1864;1.2467;-0.2092;348.6659;232.4456;355.7085;0.1396;-0.0201;-0.0984;0.0000;4;En movimiento;10.6092;1.2759;-0.7978
79251;13.3733;15.2759;1.5897;0.0362;1.3963;253.0070;352.2138;True;True;15.1089;1.1828;0.1585;5.4162;269.3725;3.3926;-0.0015;0.0100;-0.1443;0.0000;True;True;15.1908;1.2452;-0.2098;349.0512;232.3348;355.5650;0.0855;-0.0304;-0.0030;0.0000;4;En movimiento;10.7320;1.2790;-0.7912
79254;13.4157;15.2764;1.5897;0.0324;1.3842;252.4951;352.2572;True;True;15.1087;1.1830;0.1516;5.3165;268.6662;3.9440;-0.0005;0.0037;-0.1610;0.0000;True;True;15.1942;1.2435;-0.2082;349.1147;232.7022;355.1753;0.0752;-0.0414;0.0505;0.0000;4;En movimiento;10.8588;1.3719;-0.7843
79257;13.4570;15.2768;1.5896;0.0287;1.3955;251.9685;352.3254;True;True;15.1087;1.1827;0.1449;5.3427;267.7086;3.6746;-0.0021;-0.0093;-0.1558;0.0000;True;True;15.1968;1.2421;-0.2053;348.7914;233.1933;354.4213;0.0535;-0.0218;0.0695;0.0000;4;En movimiento;10.9821;1.2850;-0.7777
79260;13.4990;15.2769;1.5897;0.0253;1.3439;251.4434;352.3624;True;True;15.1084;1.1821;0.1384;5.5106;266.8535;3.8327;-0.0028;-0.0158;-0.1551;0.0000;True;True;15.1990;1.2420;-0.2021;347.9906;233.7344;353.2599;0.0514;0.0088;0.0766;0.0000;4;En movimiento;11.1077;1.2883;-0.7709
79263;13.5404;15.2770;1.5899;0.0223;1.2954;250.9435;352.3523;True;True;15.1083;1.1813;0.1329;5.4959;266.2390;4.1181;-0.0057;-0.0213;-0.1167;0.0000;True;True;15.2010;1.2433;-0.2000;347.1119;234.4368;352.7204;0.0427;0.0392;0.0382;0.0000;4;En movimiento;11.2314;1.3860;-0.7642
79266;13.5825;15.2770;1.5899;0.0194;1.2649;250.5173;352.3509;True;True;15.1078;1.1806;0.1287;5.5072;266.0332;4.5123;-0.0131;-0.0199;-0.0981;0.0000;True;True;15.2028;1.2461;-0.1992;345.8834;234.7657;351.8557;0.0407;0.0666;-0.0125;0.0000;4;En movimiento;11.3575;1.2944;-0.7575
79269;13.6241;15.2770;1.5901;0.0168;1.2394;250.1289;352.2644;True;True;15.1072;1.1797;0.1254;5.5121;266.0251;4.9157;-0.0190;-0.0242;-0.0666;0.0000;True;True;15.2042;1.2490;-0.2022;344.9937;235.0211;351.6606;0.0331;0.0734;-0.1006;0.0000;4;En movimiento;11.4816;1.2977;-0.7508
79272;13.6665;15.2771;1.5904;0.0147;1.1666;249.7905;352.1755;True;True;15.1061;1.1787;0.1233;5.7165;266.0450;4.9503;-0.0304;-0.0283;-0.0471;0.0000;True;True;15.2054;1.2522;-0.2093;343.3755;234.0284;349.7950;0.0281;0.0873;-0.2218;0.0000;4;En movimiento;11.6085;1.4006;-0.7439
79275;13.7086;15.2775;1.5909;0.0127;0.9486;249.4546;352.0853;True;True;15.1049;1.1778;0.1221;5.9659;266.3524;4.9766;-0.0295;-0.0161;-0.0259;0.0000;True;True;15.2074;1.2562;-0.2221;341.0738;231.9927;347.2390;0.0565;0.0998;-0.3531;0.0000;4;En movimiento;11.7345;1.3041;-0.7371
79278;13.7499;15.2781;1.5917;0.0113;0.6121;249.1937;351.9742;True;True;15.1037;1.1775;0.1215;5.8921;266.5527;5.0970;-0.0312;-0.0074;-0.0162;0.0000;True;True;15.2104;1.2611;-0.2420;340.0726;229.5432;347.3853;0.0913;0.1382;-0.5774;0.0000;4;En movimiento;11.8577;1.3074;-0.7305
79281;13.7906;15.2791;1.5927;0.0099;0.1250;248.8720;351.8896;True;True;15.1021;1.1775;0.1213;5.8301;267.0332;5.5058;-0.0352;0.0104;0.0057;0.0000;True;True;15.2151;1.2676;-0.2677;339.8294;225.5916;348.5413;0.1327;0.1649;-0.6272;0.0000;4;En movimiento;11.9796;1.4149;-0.7239
79284;13.8326;15.2803;1.5936;0.0082;359.5816;248.4859;351.6412;True;True;15.1007;1.1782;0.1218;5.6176;267.3304;5.4475;-0.0310;0.0169;0.0049;0.0000;True;True;15.2220;1.2768;-0.2925;338.6601;220.3921;349.2624;0.1674;0.2501;-0.5668;0.0000;4;En movimiento;12.1049;1.3135;-0.7172
79287;13.8742;15.2816;1.5948;0.0063;358.9686;248.0053;351.4067;True;True;15.0992;1.1789;0.1222;5.3282;267.7544;5.7684;-0.0366;0.0151;0.0110;0.0000;True;True;15.2291;1.2900;-0.3143;336.9542;217.7142;350.0872;0.1755;0.3494;-0.4904;0.0000;4;En movimiento;12.2293;1.3170;-0.7105
79290;13.9165;15.2833;1.5958;0.0043;358.3109;247.4717;351.1671;True;True;15.0975;1.1794;0.1226;5.1832;268.2908;5.9740;-0.0451;0.0090;0.0111;0.0000;True;True;15.2356;1.3060;-0.3330;334.4487;215.7430;350.7990;0.1460;0.4054;-0.4357;0.0000;4;En movimiento;12.3557;1.4296;-0.7036
79293;13.9577;15.2856;1.5966;0.0022;357.8058;246.8958;351.0093;True;True;15.0951;1.1800;0.1228;5.1392;268.8287;6.1433;-0.0608;0.0162;-0.0005;0.0000;True;True;15.2407;1.3277;-0.3502;330.9863;213.9772;350.4417;0.1012;0.5869;-0.4034;0.0000;4;En movimiento;12.4790;1.3234;-0.6970
79296;13.9991;15.2885;1.5976;0.0006;357.4037;246.2484;350.8977;True;True;15.0929;1.1814;0.1226;4.9791;269.4174;6.1170;-0.0479;0.0412;-0.0096;0.0000;True;True;15.2459;1.3562;-0.3687;327.6703;212.3689;352.5916;0.1340;0.7169;-0.4596;0.0000;4;En movimiento;12.6029;1.3269;-0.6903
79299;14.0407;15.2918;1.5986;-0.0020;356.9547;245.3200;351.2047;True;True;15.0908;1.1834;0.1214;4.3832;269.4704;6.1233;-0.0525;0.0491;-0.0386;0.0000;True;True;15.2501;1.3892;-0.3856;323.6985;209.8167;355.0572;0.0747;0.8037;-0.3563;0.0000;4;En movimiento;12.7272;1.4442;-0.6836
79302;14.0825;15.2953;1.5993;-0.0047;356.4341;244.1584;351.6286;True;True;15.0882;1.1855;0.1195;3.6777;269.4510;6.7026;-0.0663;0.0449;-0.0423;0.0000;True;True;15.2506;1.4256;-0.4007;318.8145;208.7677;353.8772;-0.0193;0.8957;-0.3759;0.0000;4;En movimiento;12.8522;1.3334;-0.6769
79305;14.1242;15.2988;1.6002;-0.0077;355.8065;242.7677;351.8872;True;True;15.0856;1.1875;0.1179;3.0599;269.7155;6.6614;-0.0626;0.0538;-0.0385;0.0000;True;True;15.2489;1.4637;-0.4161;314.4632;207.2936;352.3896;-0.0394;0.9341;-0.3802;0.0000;4;En movimiento;12.9768;1.3370;-0.6702
79308;14.1661;15.3025;1.6008;-0.0105;355.1846;241.3669;351.9085;True;True;15.0827;1.1895;0.1158;2.4649;270.0030;6.4049;-0.0735;0.0475;-0.0553;0.0000;True;True;15.2461;1.5038;-0.4315;310.5814;206.3615;352.6053;-0.0394;0.9776;-0.3785;0.0000;4;En movimiento;13.1019;1.4590;-0.6634
79311;14.2075;15.3061;1.6013;-0.0134;354.4935;239.9837;351.9641;True;True;15.0794;1.1915;0.1136;1.8770;270.4715;6.4435;-0.0756;0.0511;-0.0519;0.0000;True;True;15.2439;1.5464;-0.4466;307.9040;202.4302;356.2578;-0.0595;0.9944;-0.3405;0.0000;4;En movimiento;13.2259;1.3436;-0.6568
79314;14.2495;15.3095;1.6023;-0.0166;353.5756;238.7458;351.7611;True;True;15.0759;1.1941;0.1113;1.4977;271.1077;6.1196;-0.0830;0.0729;-0.0626;0.0000;True;True;15.2396;1.5931;-0.4602;306.8106;200.3094;357.6397;-0.1166;1.2212;-0.3339;0.0000;4;En movimiento;13.3515;1.3473;-0.6500
79317;14.2914;15.3129;1.6032;-0.0203;352.6180;237.8638;351.5827;True;True;15.0733;1.1978;0.1084;0.8252;271.4650;6.0813;-0.0568;0.0975;-0.0750;0.0000;True;True;15.2365;1.6426;-0.4711;303.8595;193.4665;0.7911;-0.0783;1.1762;-0.2529;0.0000;4;En movimiento;13.4765;1.3504;-0.6432
79320;14.3321;15.3161;1.6040;-0.0250;351.8206;236.8181;351.5105;True;True;15.0707;1.2015;0.1052;359.8517;271.8004;6.4921;-0.0633;0.0747;-0.0676;0.0000;True;True;15.2325;1.6922;-0.4826;299.8658;188.8681;0.9297;-0.0920;1.0802;-0.2886;0.0000;4;En movimiento;13.5983;1.3539;-0.6367
79323;14.3743;15.3190;1.6049;-0.0301;351.0090;235.7751;351.3925;True;True;15.0681;1.2049;0.1022;359.1896;272.4384;6.7168;-0.0538;0.0824;-0.0673;0.0000;True;True;15.2307;1.7416;-0.4986;297.1430;179.7080;5.7154;0.0275;1.1631;-0.4255;0.0000;4;En movimiento;13.7245;1.3577;-0.6299
79326;14.4165;15.3221;1.6061;-0.0363;350.1325;234.4804;351.5043;True;True;15.0662;1.2082;0.0997;358.3416;273.1561;6.7406;-0.0406;0.0783;-0.0567;0.0000;True;True;15.2321;1.7859;-0.5158;301.5746;167.5714;18.4204;-0.0041;1.0029;-0.3756;0.0000;4;En movimiento;13.8505;1.3609;-0.6231
79329;14.4573;15.3251;1.6075;-0.0432;349.0181;233.0245;351.6366;True;True;15.0646;1.2111;0.0978;357.5107;274.3210;6.8165;-0.0344;0.0548;-0.0368;0.0000;True;True;15.2312;1.8222;-0.5283;304.2826;164.6922;18.6779;-0.0152;0.7331;-0.2266;0.0000;4;En movimiento;13.9725;1.3645;-0.6165
79332;14.4999;15.3282;1.6089;-0.0502;348.1536;231.2528;352.0468;True;True;15.0634;1.2127;0.0965;357.1914;275.6733;6.2647;-0.0283;0.0323;-0.0321;0.0000;True;True;15.2317;1.8489;-0.5358;303.6257;161.6462;19.3399;-0.0009;0.6229;-0.1799;0.0000;4;En movimiento;14.0997;1.3684;-0.6097
79335;14.5410;15.3307;1.6110;-0.0579;346.9089;229.4435;352.2202;True;True;15.0627;1.2141;0.0955;357.0075;277.2195;6.0202;-0.0080;0.0369;-0.0159;0.0000;True;True;15.2305;1.8687;-0.5421;302.6391;160.6906;17.1965;-0.0319;0.4128;-0.1386;0.0000;4;En movimiento;14.2229;1.5041;-0.6030
79338;14.5831;15.3330;1.6126;-0.0659;345.6049;227.4910;352.4979;True;True;15.0630;1.2154;0.0952;356.8615;278.8247;5.2587;0.0104;0.0263;-0.0092;0.0000;True;True;15.2304;1.8833;-0.5471;303.2960;160.9935;16.3108;0.0077;0.3240;-0.0865;0.0000;4;En movimiento;14.3487;1.3753;-0.5962
79341;14.6249;15.3351;1.6143;-0.0741;344.5149;225.6543;352.5385;True;True;15.0635;1.2160;0.0945;356.7065;280.1558;5.1503;0.0120;0.0036;-0.0162;0.0000;True;True;15.2302;1.8946;-0.5507;302.0594;159.8461;20.2571;-0.0348;0.2763;-0.1049;0.0000;4;En movimiento;14.4737;1.3791;-0.5895
79344;14.6667;15.3374;1.6172;-0.0830;343.2440;224.4290;352.1309;True;True;15.0631;1.2146;0.0935;357.2599;281.2959;5.4536;-0.0180;-0.0463;-0.0334;0.0000;True;True;15.2269;1.9060;-0.5589;299.2717;159.0896;21.0422;-0.0773;0.2816;-0.2628;0.0000;4;En movimiento;14.5986;1.3824;-0.5828
79347;14.7105;15.3400;1.6215;-0.0923;342.1637;223.2188;352.0720;True;True;15.0608;1.2118;0.0913;359.1394;281.3207;5.9103;-0.0688;-0.0721;-0.0646;0.0000;True;True;15.2248;1.9188;-0.5755;300.0486;159.0726;19.7440;-0.0601;0.3798;-0.4825;0.0000;4;En movimiento;14.7295;1.5248;-0.5757
79350;14.7500;15.3424;1.6275;-0.1025;340.2420;222.0144;351.9270;True;True;15.0581;1.2100;0.0893;1.9411;280.6206;4.8238;-0.0633;-0.0270;-0.0547;0.0000;True;True;15.2253;1.9339;-0.5952;302.6077;158.3074;18.1421;0.0525;0.3517;-0.4450;0.0000;4;En movimiento;14.8475;1.3901;-0.5694
79353;14.7923;15.3442;1.6338;-0.1125;338.4182;220.9298;352.3852;True;True;15.0568;1.2101;0.0859;3.4379;280.5698;5.1982;-0.0196;0.0116;-0.1071;0.0000;True;True;15.2344;1.9527;-0.6085;305.4367;153.7463;16.0196;0.3723;0.5649;-0.2169;0.0000;4;En movimiento;14.9741;1.5350;-0.5625
79356;14.8326;15.3454;1.6386;-0.1213;337.1461;219.1807;353.0997;True;True;15.0577;1.2106;0.0827;4.3786;279.5180;5.9555;0.0361;0.0153;-0.0571;0.0000;True;True;15.2530;1.9786;-0.6019;310.2077;150.1033;24.9404;0.4297;0.6010;0.3903;0.0000;4;En movimiento;15.0945;1.3971;-0.5560
79359;14.8741;15.3455;1.6432;-0.1282;335.7599;217.7781;353.6898;True;True;15.0612;1.2105;0.0827;4.8646;279.4379;6.7165;0.0979;-0.0169;0.0206;0.0000;True;True;15.2659;1.9981;-0.5880;302.7068;146.0576;33.7919;0.3209;0.3975;0.2025;0.0000;4;Parada;15.2186;1.6894;-0.5494
79362;14.9165;15.3450;1.6445;-0.1335;335.3470;216.9201;353.2962;True;True;15.0646;1.2065;0.0853;5.6637;280.2180;6.8527;0.0678;-0.1338;0.0789;0.0000;True;True;15.2811;2.0085;-0.5893;303.4839;143.5760;32.7964;0.3929;0.1855;-0.1203;0.0000;4;Parada;15.2186;1.6894;-0.5494
79365;14.9581;15.3440;1.6440;-0.1373;335.4514;216.4329;352.5643;True;True;15.0666;1.1991;0.0889;8.6161;280.4001;4.5163;0.0384;-0.1848;0.0735;0.0000;True;True;15.2963;2.0141;-0.5867;304.2634;141.6974;32.4084;0.4036;0.1190;0.0710;0.0000;-1;;0.0000;0.0000;0.0000
79368;14.9999;15.3437;1.6418;-0.1406;336.1861;216.6082;351.3159;True;True;15.0678;1.1922;0.0903;10.3589;281.4987;5.3306;0.0306;-0.1328;0.0126;0.0000;True;True;15.3130;2.0187;-0.5794;304.8440;141.1091;36.6621;0.3715;0.0776;0.2374;0.0000;-1;;0.0000;0.0000;0.0000
79371;15.0414;15.3441;1.6393;-0.1430;337.0339;216.1793;351.1530;True;True;15.0678;1.1889;0.0897;10.7063;281.2924;5.9741;-0.0182;-0.0584;-0.0223;0.0000;True;True;15.3266;2.0190;-0.5727;302.9896;137.5948;42.7799;0.2971;0.0134;0.0851;0.0000;-1;;0.0000;0.0000;0.0000
79374;15.0834;15.3456;1.6381;-0.1437;337.8816;215.4590;350.7638;True;True;15.0666;1.1893;0.0876;10.8725;280.9079;5.9396;-0.0257;0.0601;-0.0591;0.0000;True;True;15.3362;2.0189;-0.5701;303.1771;139.5163;42.4017;0.2246;-0.0313;0.0662;0.0000;-1;;0.0000;0.0000;0.0000
79377;15.1248;15.3469;1.6363;-0.1425;338.7450;214.9394;350.3651;True;True;15.0655;1.1947;0.0849;9.8764;279.8309;4.2400;-0.0223;0.1585;-0.0697;0.0000;True;True;15.3411;2.0147;-0.5697;303.1813;139.0478;43.6001;0.0585;-0.1414;-0.0164;0.0000;-1;;0.0000;0.0000;0.0000
79380;15.1670;15.3466;1.6347;-0.1393;339.2122;215.5842;350.4060;True;True;15.0659;1.2025;0.0822;7.4478;279.1565;4.1197;0.0219;0.1985;-0.0525;0.0000;True;True;15.3390;2.0052;-0.5694;301.6316;139.2648;40.8660;-0.0939;-0.2863;0.0300;0.0000;-1;;0.0000;0.0000;0.0000
79383;15.2080;15.3441;1.6321;-0.1335;340.0190;217.0489;350.9763;True;True;15.0669;1.2087;0.0812;4.7660;278.5519;3.4456;0.0164;0.1013;-0.0103;0.0000;True;True;15.3318;1.9883;-0.5658;298.9581;139.8243;38.8565;-0.1828;-0.4030;0.0981;0.0000;5;En movimiento;4.7834;1.1665;-0.2314
79386;15.2503;15.3402;1.6289;-0.1264;341.1245;220.1098;350.1877;True;True;15.0674;1.2102;0.0827;3.7675;278.5521;1.9634;0.0156;0.0000;0.0502;0.0000;True;True;15.3221;1.9623;-0.5586;294.3515;144.4955;34.0006;-0.2114;-0.7455;0.1931;0.0000;5;En movimiento;4.9099;1.1666;-0.2369
79389;15.2917;15.3352;1.6244;-0.1181;342.9698;224.3404;349.4193;True;True;15.0689;1.2091;0.0842;3.5982;278.8877;1.6335;0.0451;-0.0377;0.0374;0.0000;True;True;15.3151;1.9268;-0.5505;292.4465;147.0997;34.2187;-0.1347;-0.8945;0.1797;0.0000;5;En movimiento;5.0340;1.1659;-0.2422
79392;15.3330;15.3293;1.6206;-0.1088;344.5597;229.1649;349.4161;True;True;15.0712;1.2057;0.0864;3.5670;278.1312;1.5079;0.0524;-0.0976;0.0649;0.0000;True;True;15.3067;1.8819;-0.5414;293.4166;157.7722;29.8908;-0.2173;-1.0914;0.2411;0.0000;5;En movimiento;5.1578;1.1660;-0.2476
79395;15.3748;15.3239;1.6173;-0.0987;346.0874;234.1375;349.4955;True;True;15.0741;1.2010;0.0904;3.6091;278.6927;3.2483;0.0726;-0.1113;0.1097;0.0000;True;True;15.2983;1.8273;-0.5284;292.6018;169.9533;22.0854;-0.2032;-1.3104;0.3094;0.0000;5;En movimiento;5.2827;1.1661;-0.2530
79398;15.4173;15.3190;1.6154;-0.0890;346.8899;238.6641;349.1367;True;True;15.0776;1.1968;0.0956;4.1086;279.2025;4.1985;0.0851;-0.0876;0.1323;0.0000;True;True;15.2866;1.7672;-0.5129;292.9163;189.2256;7.3069;-0.2802;-1.4237;0.3701;0.0000;5;En movimiento;5.4101;1.1657;-0.2585
79401;15.4585;15.3144;1.6137;-0.0791;347.1765;242.6622;349.2702;True;True;15.0822;1.1935;0.1024;4.7474;278.4701;3.0527;0.1104;-0.0780;0.1685;0.0000;True;True;15.2730;1.7018;-0.4964;295.1489;202.4610;358.1810;-0.3351;-1.5563;0.4265;0.0000;5;En movimiento;5.5335;1.1658;-0.2639
79404;15.5008;15.3106;1.6126;-0.0704;347.5717;246.0246;349.0714;True;True;15.0858;1.1900;0.1101;5.2919;278.5924;3.9313;0.0915;-0.0781;0.2098;0.0000;True;True;15.2574;1.6355;-0.4779;299.2661;217.2209;348.8178;-0.3961;-1.6881;0.4485;0.0000;5;En movimiento;5.6601;1.1804;-0.2693
79407;15.5410;15.3072;1.6102;-0.0623;348.0062;248.8307;349.5391;True;True;15.0896;1.1879;0.1198;5.2238;279.8209;5.2169;0.0808;-0.0489;0.2248;0.0000;True;True;15.2395;1.5693;-0.4615;306.3681;223.8544;347.2461;-0.4078;-1.4424;0.3494;0.0000;5;En movimiento;5.7803;1.1654;-0.2745
79410;15.5839;15.3038;1.6105;-0.0547;348.9833;251.0029;350.1217;True;True;15.0921;1.1857;0.1293;6.3541;279.9476;4.3504;0.0614;-0.0448;0.2502;0.0000;True;True;15.2223;1.5055;-0.4443;315.1992;227.3876;350.1830;-0.4287;-1.6993;0.4449;0.0000;5;En movimiento;5.9088;1.1658;-0.2801
79413;15.6240;15.3010;1.6113;-0.0482;349.5799;253.0656;350.5145;True;True;15.0941;1.1852;0.1375;7.3141;279.8192;4.1107;0.0402;0.0086;0.1967;0.0000;True;True;15.2038;1.4442;-0.4279;325.7224;229.2395;357.9605;-0.5283;-1.5162;0.5182;0.0000;5;En movimiento;6.0289;1.1659;-0.2853
79416;15.6655;15.2982;1.6098;-0.0423;350.9961;254.8181;351.1338;True;True;15.0979;1.1900;0.1445;7.6478;280.2194;5.1687;0.1223;0.1673;0.1681;0.0000;True;True;15.1872;1.3912;-0.4097;332.6664;231.9756;359.6069;-0.3444;-1.2490;0.3679;0.0000;5;En movimiento;6.1531;1.1882;-0.2906
79419;15.7077;15.2957;1.6081;-0.0373;352.3171;256.1329;352.1807;True;True;15.1027;1.1951;0.1502;5.9103;279.1878;4.4353;0.0939;0.0873;0.1192;0.0000;True;True;15.1741;1.3434;-0.3914;342.5117;230.7332;6.7038;-0.2850;-1.0160;0.5885;0.0000;5;En movimiento;6.2795;1.1659;-0.2961
79422;15.7491;15.2932;1.6061;-0.0329;353.6928;257.3066;352.5123;True;True;15.1058;1.1980;0.1538;5.7372;279.1243;6.0311;0.0775;0.0691;0.0800;0.0000;True;True;15.1685;1.3093;-0.3703;343.9982;233.4887;5.8566;-0.0741;-0.8261;0.4481;0.0000;5;En movimiento;6.4033;1.1662;-0.3015
79425;15.7914;15.2906;1.6046;-0.0290;354.9109;258.5330;352.5022;True;True;15.1091;1.1999;0.1568;4.4849;279.3633;8.2878;0.0663;0.0400;0.0700;0.0000;True;True;15.1607;1.2771;-0.3506;350.8649;234.6555;15.0031;-0.2174;-0.6306;0.5806;0.0000;5;En movimiento;6.5301;1.1659;-0.3070
79428;15.8320;15.2883;1.6027;-0.0255;356.2417;259.5245;352.9531;True;True;15.1127;1.2024;0.1598;4.0555;280.0931;9.3335;0.0867;0.0642;0.0731;0.0000;True;True;15.1572;1.2596;-0.3229;351.2737;235.1292;9.2426;-0.0306;-0.3621;0.6359;0.0000;5;En movimiento;6.6515;1.1662;-0.3122
79431;15.8742;15.2861;1.6008;-0.0223;357.3874;260.2234;353.6723;True;True;15.1164;1.2047;0.1626;3.7163;280.2932;8.8826;0.0821;0.0582;0.0644;0.0000;True;True;15.1544;1.2491;-0.2976;350.1810;240.1393;8.2429;-0.0430;-0.1265;0.5996;0.0000;5;En movimiento;6.7778;1.1667;-0.3177
79434;15.9163;15.2838;1.5997;-0.0195;358.1199;260.8581;354.2307;True;True;15.1195;1.2061;0.1659;3.1553;280.3463;8.9399;0.0670;0.0179;0.0850;0.0000;True;True;15.1543;1.2463;-0.2763;348.4056;241.1082;8.5407;-0.0041;-0.0891;0.4952;0.0000;5;En movimiento;6.9039;1.2008;-0.3231
79437;15.9584;15.2816;1.5982;-0.0165;358.7455;261.5044;354.4553;True;True;15.1212;1.2055;0.1696;2.8248;280.8935;9.6151;0.0309;-0.0266;0.0897;0.0000;True;True;15.1499;1.2438;-0.2567;349.0227;244.7780;10.0549;-0.1313;0.0295;0.4908;0.0000;5;En movimiento;7.0299;1.1670;-0.3286
79440;15.9996;15.2801;1.5963;-0.0132;359.8227;261.8977;354.9648;True;True;15.1222;1.2047;0.1734;2.8110;281.3500;10.0126;0.0260;-0.0110;0.1051;0.0000;True;True;15.1464;1.2457;-0.2435;346.0697;247.8105;4.5932;-0.0808;0.0419;0.2390;0.0000;5;En movimiento;7.1533;1.1674;-0.3339
79443;16.0418;15.2788;1.5950;-0.0098;0.6399;262.2394;355.1851;True;True;15.1232;1.2048;0.1774;2.8474;281.4402;8.2046;0.0181;-0.0033;0.0903;0.0000;True;True;15.1410;1.2464;-0.2395;346.2623;247.4754;4.8454;-0.1440;0.0124;0.0743;0.0000;5;En movimiento;7.2796;1.1673;-0.3394
79446;16.0831;15.2781;1.5940;-0.0064;1.2270;262.5960;355.1698;True;True;15.1235;1.2051;0.1801;2.8152;281.8610;7.7610;0.0029;0.0028;0.0635;0.0000;True;True;15.1338;1.2481;-0.2377;348.3678;248.0911;5.7253;-0.1658;0.0686;0.0174;0.0000;5;En movimiento;7.4032;1.1678;-0.3447
79449;16.1246;15.2775;1.5935;-0.0028;1.4316;262.8831;355.2282;True;True;15.1234;1.2054;0.1827;2.5383;281.9535;8.0714;-0.0077;0.0051;0.0713;0.0000;True;True;15.1304;1.2523;-0.2392;347.5282;246.9975;5.2001;-0.0737;0.1145;-0.0343;0.0000;5;En movimiento;7.5276;1.1683;-0.3501
79452;16.1659;15.2770;1.5934;0.0005;1.4302;263.2186;355.0724;True;True;15.1225;1.2052;0.1863;2.2866;282.2663;8.3824;-0.0247;-0.0082;0.0915;0.0000;True;True;15.1282;1.2579;-0.2424;345.7663;245.4380;2.4519;-0.0382;0.1393;-0.0939;0.0000;5;En movimiento;7.6512;1.2137;-0.3554
